2023-08-25 16:10:17.332,97,6329,Home & garden,/Books/Magazines/Home-garden,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:17.641,101,6330,Business & technology,/Books/Magazines/Business-technology,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:18.023,101,6333,Royalty,/Books/Nonfiction/Biography/Royalty,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:18.278,100,6330,Business & technology,/Books/Magazines/Business-technology,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:18.695,99,6327,Carbon credits,/Business-farming-industry/Carbon-credits,1,2,3,4,0.0,2.0,10.0,15.0
2023-08-25 16:10:18.965,99,6329,Home & garden,/Books/Magazines/Home-garden,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:19.370,103,6328,Badges,/Antiques-collectables/Militaria/Badges,1,2,3,4,0.0,0.55,3.45,3.95
2023-08-25 16:10:19.563,94,6327,Carbon credits,/Business-farming-industry/Carbon-credits,1,2,3,4,0.0,2.0,10.0,15.0
2023-08-25 16:10:19.901,98,6328,Badges,/Antiques-collectables/Militaria/Badges,1,2,3,4,0.0,0.55,3.45,3.95
2023-08-25 16:10:20.271,99,6328,Badges,/Antiques-collectables/Militaria/Badges,1,2,3,4,0.0,0.55,3.45,3.95
2023-08-25 16:10:20.528,103,6333,Royalty,/Books/Nonfiction/Biography/Royalty,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:20.812,103,6335,Cats,/Books/Nonfiction/Pets/Cats,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:20.949,102,6335,Cats,/Books/Nonfiction/Pets/Cats,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:21.132,107,6327,Carbon credits,/Business-farming-industry/Carbon-credits,1,2,3,4,0.0,2.0,10.0,15.0
2023-08-25 16:10:21.399,105,6335,Cats,/Books/Nonfiction/Pets/Cats,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:22.048,95,6329,Home & garden,/Books/Magazines/Home-garden,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:22.382,113,6335,Cats,/Books/Nonfiction/Pets/Cats,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:23.028,100,6328,Badges,/Antiques-collectables/Militaria/Badges,1,2,3,4,0.0,0.55,3.45,3.95
2023-08-25 16:10:23.271,100,6328,Badges,/Antiques-collectables/Militaria/Badges,1,2,3,4,0.0,0.55,3.45,3.95
2023-08-25 16:10:24.252,121,6332,Art & craft,/Books/Magazines/Art-craft,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:24.378,100,6335,Cats,/Books/Nonfiction/Pets/Cats,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:24.500,96,6327,Carbon credits,/Business-farming-industry/Carbon-credits,1,2,3,4,0.0,2.0,10.0,15.0
2023-08-25 16:10:24.822,103,6336,Fish,/Books/Nonfiction/Pets/Fish,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:24.984,97,6330,Business & technology,/Books/Magazines/Business-technology,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:25.286,119,6332,Art & craft,/Books/Magazines/Art-craft,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:25.977,112,6336,Fish,/Books/Nonfiction/Pets/Fish,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:26.590,102,6334,Dogs,/Books/Nonfiction/Pets/Dogs,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:26.785,103,6327,Carbon credits,/Business-farming-industry/Carbon-credits,1,2,3,4,0.0,2.0,10.0,15.0
2023-08-25 16:10:27.261,101,6327,Carbon credits,/Business-farming-industry/Carbon-credits,1,2,3,4,0.0,2.0,10.0,15.0
2023-08-25 16:10:27.912,99,6328,Badges,/Antiques-collectables/Militaria/Badges,1,2,3,4,0.0,0.55,3.45,3.95
2023-08-25 16:10:28.252,141,6335,Cats,/Books/Nonfiction/Pets/Cats,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:28.386,101,6330,Business & technology,/Books/Magazines/Business-technology,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:28.663,106,6334,Dogs,/Books/Nonfiction/Pets/Dogs,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:28.784,95,6335,Cats,/Books/Nonfiction/Pets/Cats,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:29.105,101,6327,Carbon credits,/Business-farming-industry/Carbon-credits,1,2,3,4,0.0,2.0,10.0,15.0
2023-08-25 16:10:29.263,104,6336,Fish,/Books/Nonfiction/Pets/Fish,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:29.604,94,6330,Business & technology,/Books/Magazines/Business-technology,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:29.786,108,6334,Dogs,/Books/Nonfiction/Pets/Dogs,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:30.097,112,6335,Cats,/Books/Nonfiction/Pets/Cats,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:30.377,126,6333,Royalty,/Books/Nonfiction/Biography/Royalty,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:30.508,108,6328,Badges,/Antiques-collectables/Militaria/Badges,1,2,3,4,0.0,0.55,3.45,3.95
2023-08-25 16:10:30.796,134,6334,Dogs,/Books/Nonfiction/Pets/Dogs,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:31.097,103,6328,Badges,/Antiques-collectables/Militaria/Badges,1,2,3,4,0.0,0.55,3.45,3.95
2023-08-25 16:10:31.519,123,6327,Carbon credits,/Business-farming-industry/Carbon-credits,1,2,3,4,0.0,2.0,10.0,15.0
2023-08-25 16:10:31.686,111,6336,Fish,/Books/Nonfiction/Pets/Fish,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:31.981,105,6333,Royalty,/Books/Nonfiction/Biography/Royalty,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:32.325,108,6332,Art & craft,/Books/Magazines/Art-craft,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:32.707,102,6329,Home & garden,/Books/Magazines/Home-garden,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:32.899,120,6335,Cats,/Books/Nonfiction/Pets/Cats,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:33.055,102,6330,Business & technology,/Books/Magazines/Business-technology,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:33.204,129,6332,Art & craft,/Books/Magazines/Art-craft,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:33.390,130,6335,Cats,/Books/Nonfiction/Pets/Cats,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:33.931,117,6335,Cats,/Books/Nonfiction/Pets/Cats,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:34.195,120,6336,Fish,/Books/Nonfiction/Pets/Fish,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:34.333,107,6332,Art & craft,/Books/Magazines/Art-craft,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:34.736,113,6334,Dogs,/Books/Nonfiction/Pets/Dogs,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:34.960,96,6329,Home & garden,/Books/Magazines/Home-garden,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:35.278,113,6333,Royalty,/Books/Nonfiction/Biography/Royalty,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:35.522,111,6332,Art & craft,/Books/Magazines/Art-craft,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:35.971,100,6333,Royalty,/Books/Nonfiction/Biography/Royalty,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:36.154,99,6328,Badges,/Antiques-collectables/Militaria/Badges,1,2,3,4,0.0,0.55,3.45,3.95
2023-08-25 16:10:36.583,99,6328,Badges,/Antiques-collectables/Militaria/Badges,1,2,3,4,0.0,0.55,3.45,3.95
2023-08-25 16:10:36.741,96,6332,Art & craft,/Books/Magazines/Art-craft,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:37.377,102,6334,Dogs,/Books/Nonfiction/Pets/Dogs,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:37.835,108,6333,Royalty,/Books/Nonfiction/Biography/Royalty,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:38.187,112,6332,Art & craft,/Books/Magazines/Art-craft,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:38.410,94,6330,Business & technology,/Books/Magazines/Business-technology,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:38.567,96,6334,Dogs,/Books/Nonfiction/Pets/Dogs,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:39.104,100,6332,Art & craft,/Books/Magazines/Art-craft,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:39.222,95,6333,Royalty,/Books/Nonfiction/Biography/Royalty,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:39.346,100,6336,Fish,/Books/Nonfiction/Pets/Fish,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:39.485,99,6327,Carbon credits,/Business-farming-industry/Carbon-credits,1,2,3,4,0.0,2.0,10.0,15.0
2023-08-25 16:10:39.853,101,6335,Cats,/Books/Nonfiction/Pets/Cats,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:40.352,95,6327,Carbon credits,/Business-farming-industry/Carbon-credits,1,2,3,4,0.0,2.0,10.0,15.0
2023-08-25 16:10:40.550,94,6330,Business & technology,/Books/Magazines/Business-technology,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:41.039,108,6334,Dogs,/Books/Nonfiction/Pets/Dogs,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:41.155,94,6332,Art & craft,/Books/Magazines/Art-craft,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:41.834,99,6332,Art & craft,/Books/Magazines/Art-craft,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:42.298,101,6327,Carbon credits,/Business-farming-industry/Carbon-credits,1,2,3,4,0.0,2.0,10.0,15.0
2023-08-25 16:10:42.901,105,6327,Carbon credits,/Business-farming-industry/Carbon-credits,1,2,3,4,0.0,2.0,10.0,15.0
2023-08-25 16:10:43.092,100,6329,Home & garden,/Books/Magazines/Home-garden,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:43.248,87,6329,Home & garden,/Books/Magazines/Home-garden,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:43.608,95,6335,Cats,/Books/Nonfiction/Pets/Cats,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:43.776,95,6335,Cats,/Books/Nonfiction/Pets/Cats,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:44.361,94,6335,Cats,/Books/Nonfiction/Pets/Cats,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:44.489,93,6330,Business & technology,/Books/Magazines/Business-technology,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:44.650,93,6334,Dogs,/Books/Nonfiction/Pets/Dogs,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:44.805,101,6329,Home & garden,/Books/Magazines/Home-garden,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:45.256,86,6333,Royalty,/Books/Nonfiction/Biography/Royalty,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:45.586,91,6334,Dogs,/Books/Nonfiction/Pets/Dogs,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:46.352,92,6327,Carbon credits,/Business-farming-industry/Carbon-credits,1,2,3,4,0.0,2.0,10.0,15.0
2023-08-25 16:10:46.934,102,6333,Royalty,/Books/Nonfiction/Biography/Royalty,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:47.534,92,6332,Art & craft,/Books/Magazines/Art-craft,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:47.644,86,6329,Home & garden,/Books/Magazines/Home-garden,1,2,3,4,0.0,0.25,0.75,0.95
2023-08-25 16:10:47.799,94,6334,Dogs,/Books/Nonfiction/Pets/Dogs,1,2,3,4,0.0,0.25,0.75,0.95
